83.6913 -41.9611 -72.412 0.00188036 0.00187448 1.0931e-05 -2.75172e-16
59.6352 -54.9584 -23.1502 0.00222756 0.00222059 1.29493e-05 -9.01001e-16
10.4833 10.4672 0.579703 0.00531292 0.00530149 2.64875e-05 -2.33379e-13
9.72116 -5.2121 -8.20579 0.00551725 0.00545822 3.74038e-05 -2.0459e-12
85.9325 54.1329 66.7385 0.00185568 0.00184987 1.07875e-05 -2.50861e-16
23.512 -14.175 -18.7585 0.00354762 0.00353651 2.06231e-05 -2.34135e-14
91.9255 -33.1921 -85.7238 0.00179417 0.00178855 1.04299e-05 -1.98134e-16
52.7815 -37.6132 37.0287 0.00236778 0.00236037 1.37644e-05 -1.38132e-15
66.9651 42.1429 -52.0413 0.00210212 0.00209554 1.22201e-05 -6.00502e-16
76.8684 21.6837 73.7467 0.00196204 0.0019559 1.14058e-05 -3.70565e-16
76.8075 -72.567 -25.1681 0.00196282 0.00195667 1.14104e-05 -3.71595e-16
80.4814 21.2382 -77.6286 0.00191749 0.00191149 1.11468e-05 -3.15536e-16
18.5421 -9.2208 -16.0868 0.00399487 0.00398237 2.32231e-05 -5.37567e-14
19.8485 -19.8174 1.1105 0.00386116 0.00384907 2.24459e-05 -4.23579e-14
36.4346 3.76207 36.2398 0.00284987 0.00284095 1.6567e-05 -5.05458e-15
84.4299 60.6763 58.7093 0.00187212 0.00186626 1.0883e-05 -2.66837e-16
3.75925 -3.20596 1.9631 0.00887219 0.00884442 5.15763e-05 -1.43266e-11
32.8549 31.3858 -9.71469 0.00300111 0.00299172 1.74462e-05 -7.25914e-15
18.2251 17.3809 5.48257 0.00402945 0.00401684 2.34242e-05 -5.71005e-14
51.0323 -49.3858 12.8585 0.00240801 0.00240048 1.39983e-05 -1.55426e-15
66.4864 -19.0763 63.6909 0.00210967 0.00210307 1.2264e-05 -6.15771e-16
70.3398 57.47 -40.5573 0.00205107 0.00204465 1.19233e-05 -5.05566e-16
4.95156 1.60502 -4.68421 0.00773055 0.00770635 4.49395e-05 -5.4624e-12
61.771 -54.2082 29.6164 0.00218871 0.00218186 1.27236e-05 -7.9659e-16
95.6664 92.3029 -25.1446 0.00175874 0.00175324 1.0224e-05 -1.72314e-16
44.3967 31.1808 31.6042 0.0025817 0.00257362 1.50081e-05 -2.53079e-15
64.1621 15.7727 62.1932 0.00214754 0.00214082 1.24842e-05 -6.97442e-16
97.836 86.5199 45.6749 0.00173913 0.00173378 1.01118e-05 -1.56525e-16
35.6832 15.0358 32.3607 0.00287972 0.0028707 1.67405e-05 -5.43699e-15
19.3744 15.1468 -12.0807 0.00390811 0.00389588 2.27188e-05 -4.60975e-14
32.6103 10.0961 -31.0081 0.00301234 0.00300291 1.75115e-05 -7.45142e-15
44.0936 22.117 38.1456 0.00259056 0.00258245 1.50596e-05 -2.59221e-15
42.5028 24.601 34.6595 0.00263859 0.00263034 1.53388e-05 -2.94795e-15
28.4353 -28.3273 2.47595 0.00322591 0.00321581 1.8753e-05 -1.2036e-14
80.0096 69.4052 39.8052 0.00192314 0.00191712 1.11797e-05 -3.22096e-16
71.9351 -39.0257 60.4289 0.0020282 0.00202185 1.17904e-05 -4.67402e-16
54.8148 -54.8065 -0.950566 0.00232345 0.00231617 1.35068e-05 -1.21016e-15
21.7798 -18.8167 10.9679 0.00368599 0.00367445 2.14275e-05 -3.06052e-14
52.9473 37.2045 -37.6729 0.00236406 0.00235667 1.37429e-05 -1.36625e-15
29.7549 25.788 -14.8436 0.00315357 0.0031437 1.83325e-05 -1.02691e-14
24.7166 9.59343 -22.7788 0.00346009 0.00344926 2.01143e-05 -1.96572e-14
44.2586 15.0989 41.6035 0.00258573 0.00257763 1.50315e-05 -2.55853e-15
99.6483 -84.8755 52.2104 0.00172324 0.00171946 1.00739e-05 -1.05541e-16
36.0829 -20.2693 -29.8518 0.00286372 0.00285476 1.66475e-05 -5.22913e-15
10.2363 3.62392 9.57336 0.00537662 0.00534428 2.71794e-05 -7.1766e-13
14.9956 1.02019 -14.9608 0.00444222 0.00442832 2.58237e-05 -1.1301e-13
65.1071 64.861 5.6557 0.0021319 0.00212523 1.23933e-05 -6.62647e-16
84.3322 81.5054 -21.6516 0.0018732 0.00186734 1.08894e-05 -2.6792e-16
20.5127 -16.4364 12.2727 0.00379813 0.00378624 2.20795e-05 -3.77484e-14
87.9991 -35.8072 80.3846 0.00183376 0.00182802 1.06601e-05 -2.30838e-16
48.8504 26.4572 -41.0656 0.0024612 0.0024535 1.43076e-05 -1.81111e-15
54.802 20.3955 -50.8653 0.00232372 0.00231644 1.35083e-05 -1.21114e-15
35.3646 -0.783438 35.3559 0.00289266 0.00288361 1.68158e-05 -5.61039e-15
31.031 -31.03 -0.245754 0.00308804 0.00307838 1.79515e-05 -8.86536e-15
58.339 -50.2591 29.6219 0.00225217 0.00224513 1.30924e-05 -9.7303e-16
22.5011 8.45619 -20.8517 0.00362643 0.00361508 2.10813e-05 -2.73067e-14
16.573 6.40923 -15.2835 0.00422553 0.0042123 2.4564e-05 -7.96313e-14
53.2562 53.2169 2.04384 0.0023572 0.00234982 1.3703e-05 -1.33871e-15
76.4277 -52.3466 -55.6868 0.00196769 0.00196153 1.14387e-05 -3.78099e-16
9.03801 -8.13005 -3.94815 0.00572196 0.00572132 3.554e-05 -2.5301e-14
20.3371 1.07087 -20.3089 0.0038145 0.00380256 2.21745e-05 -3.89023e-14
63.8399 6.22089 -63.5361 0.00215296 0.00214622 1.25157e-05 -7.09841e-16
73.6306 -17.9966 -71.3974 0.00200471 0.00199844 1.16539e-05 -4.30805e-16
53.6402 41.0137 -34.571 0.00234875 0.00234139 1.36538e-05 -1.30547e-15
54.1316 -39.5269 -36.9845 0.00233806 0.00233074 1.35918e-05 -1.26445e-15
8.94636 -8.34946 3.21308 0.0057512 0.00574517 3.49965e-05 -2.41733e-13
93.2752 -36.4476 85.8594 0.00178114 0.00177557 1.03543e-05 -1.88279e-16
46.2226 -43.1691 -16.5212 0.0025302 0.00252228 1.47087e-05 -2.19784e-15
25.5753 23.116 -10.943 0.0034015 0.00339086 1.97738e-05 -1.74424e-14
51.2919 -49.0658 -14.9467 0.00240191 0.00239439 1.39629e-05 -1.52691e-15
31.7262 15.2286 -27.8324 0.00305402 0.00304446 1.77538e-05 -8.20387e-15
31.3745 -28.0137 14.1278 0.00307109 0.00306148 1.7853e-05 -8.53027e-15
76.9774 -56.8342 -51.9172 0.00196065 0.00195451 1.13978e-05 -3.68732e-16
88.2137 -16.302 -86.6944 0.00183153 0.00182579 1.06471e-05 -2.28879e-16
96.5505 -60.4903 -75.2524 0.00175067 0.00174519 1.01772e-05 -1.66781e-16
61.6577 45.1184 42.0237 0.00219073 0.00218387 1.27352e-05 -8.01729e-16
68.4574 31.2886 60.8887 0.00207908 0.00207257 1.20862e-05 -5.55919e-16
89.9701 88.8656 14.0543 0.00181356 0.00180789 1.05426e-05 -2.13619e-16
3.20931 3.11444 -0.774565 0.0096023 0.00957225 5.58205e-05 -2.49205e-11
53.0597 30.069 -43.7171 0.00236156 0.00235417 1.37283e-05 -1.35614e-15
45.9899 -22.6547 -40.023 0.00253659 0.00252865 1.47458e-05 -2.23699e-15
82.3545 64.7012 -50.9511 0.00189556 0.00188963 1.10194e-05 -2.91124e-16
77.9693 60.6228 -49.0314 0.00194814 0.00194204 1.1325e-05 -3.52573e-16
36.3082 -29.5667 21.0736 0.00285482 0.00284589 1.65958e-05 -5.11641e-15
7.8617 7.64036 -1.85234 0.00613512 0.00611606 3.56849e-05 -1.07601e-12
25.4347 25.2654 2.92984 0.00341089 0.00340022 1.98284e-05 -1.77824e-14
13.3855 -12.4328 -4.95934 0.00470181 0.0046871 2.73317e-05 -1.68037e-13
90.8131 -68.2744 59.8802 0.00180512 0.00179947 1.04936e-05 -2.06758e-16
59.8093 -53.3074 27.1197 0.00222432 0.00221736 1.29305e-05 -8.91849e-16
81.1464 -57.9705 56.7817 0.00190962 0.00190364 1.1101e-05 -3.06578e-16
79.6908 75.3933 -25.8163 0.00192698 0.00192095 1.1202e-05 -3.26628e-16
53.3215 -22.7263 48.2358 0.00235576 0.00234838 1.36946e-05 -1.333e-15
0.148834 0.0158721 0.147985 0.0445893 0.044479 0.000183773 -6.50301e-07
54.9828 34.8373 -42.5378 0.00231989 0.00231263 1.34861e-05 -1.19726e-15
44.9863 -11.395 -43.5192 0.00256473 0.0025567 1.49093e-05 -2.41658e-15
38.2615 26.6732 27.4315 0.00278099 0.00277229 1.61666e-05 -4.25906e-15
6.96171 -3.89997 5.76677 0.00651964 0.00649924 3.79008e-05 -1.65735e-12
33.537 25.4743 21.8127 0.00297043 0.00296113 1.72678e-05 -6.75534e-15
64.9291 57.6238 -29.9215 0.00213482 0.00212814 1.24102e-05 -6.69028e-16
97.6553 82.422 -52.3754 0.00174074 0.00173535 1.01204e-05 -1.58502e-16
85.4841 33.835 -78.503 0.00186054 0.00185472 1.08157e-05 -2.55496e-16
62.4615 -43.199 -45.1142 0.00217658 0.00216977 1.2653e-05 -7.66193e-16
85.8289 75.6268 -40.5857 0.0018568 0.00185099 1.07941e-05 -2.51922e-16
82.3795 -68.2803 46.0888 0.00189527 0.00188934 1.10177e-05 -2.90815e-16
29.0298 -26.2364 -12.4251 0.00319271 0.00318271 1.856e-05 -1.11949e-14
98.4872 48.7599 85.5699 0.00173337 0.0017283 1.00844e-05 -1.45749e-16
50.6753 -34.6287 -36.9978 0.00241648 0.00240892 1.40476e-05 -1.59292e-15
54.8846 -54.8143 2.77669 0.00232197 0.0023147 1.34982e-05 -1.20477e-15
44.0371 17.5409 40.3929 0.00259222 0.00258411 1.50692e-05 -2.60385e-15
91.027 76.7243 -48.9826 0.001803 0.00179736 1.04813e-05 -2.05062e-16
88.4574 -74.1983 48.1593 0.001829 0.00182328 1.06325e-05 -2.2668e-16
66.4266 47.436 46.5008 0.00211062 0.00210402 1.22695e-05 -6.17709e-16
7.94434 -6.70698 4.25781 0.00610313 0.00608422 3.55067e-05 -1.03449e-12
16.806 9.14048 -14.103 0.00419613 0.004183 2.43932e-05 -7.58333e-14
73.3815 22.2515 69.9265 0.00200811 0.00200183 1.16737e-05 -4.35944e-16
87.7669 78.9902 38.2569 0.00183618 0.00183044 1.06741e-05 -2.32982e-16
2.7349 0.359745 2.71114 0.0104019 0.0103693 6.04683e-05 -4.36198e-11
63.5442 39.1267 50.0697 0.00215796 0.00215121 1.25448e-05 -7.21465e-16
43.2407 22.0582 37.1913 0.00261598 0.0026078 1.52074e-05 -2.7756e-15
22.9316 -0.12129 22.9312 0.00359223 0.00358099 2.08825e-05 -2.55542e-14
78.5801 -31.5726 -71.9583 0.00194055 0.00193448 1.12809e-05 -3.43075e-16
79.4313 62.7045 48.7593 0.00193013 0.00192409 1.12203e-05 -3.30379e-16
44.6907 -27.7796 35.0079 0.0025732 0.00256514 1.49587e-05 -2.47299e-15
90.677 -62.7266 -65.4804 0.00180648 0.00180082 1.05015e-05 -2.07846e-16
77.253 -62.2117 45.801 0.00195715 0.00195102 1.13774e-05 -3.64148e-16
85.2147 -19.9996 82.8346 0.00186348 0.00185764 1.08328e-05 -2.58334e-16
34.414 30.8473 -15.2567 0.00293233 0.00292316 1.70464e-05 -6.17175e-15
0.656812 0.655219 0.0457055 0.0212257 0.0211373 9.2877e-05 -6.43036e-09
28.9385 23.6299 16.7053 0.00319774 0.00318773 1.85892e-05 -1.13192e-14
14.4227 -10.4308 -9.96051 0.00452959 0.00451541 2.63316e-05 -1.29514e-13
18.7518 -17.6536 -6.32305 0.00397246 0.00396003 2.30929e-05 -5.16813e-14
4.58074 2.28817 3.9683 0.00803736 0.00801221 4.67232e-05 -7.17329e-12
97.9985 54.5997 -81.3792 0.00173769 0.00173239 1.01042e-05 -1.5444e-16
27.0284 6.13929 -26.3219 0.00330881 0.00329845 1.92349e-05 -1.43751e-14
77.8842 -29.4967 72.0825 0.0019492 0.0019431 1.13312e-05 -3.53924e-16
28.5595 -23.5037 -16.224 0.00321889 0.00320882 1.87122e-05 -1.18538e-14
87.9602 87.9165 2.77237 0.00183416 0.00182842 1.06624e-05 -2.31197e-16
31.9973 -2.24459 31.9185 0.00304106 0.00303154 1.76784e-05 -7.96319e-15
25.5156 -14.9203 -20.6985 0.00340548 0.00339482 1.97969e-05 -1.75858e-14
13.973 0.477644 -13.9648 0.0046019 0.00458749 2.67518e-05 -1.44687e-13
84.4441 15.6622 -82.9789 0.00187196 0.0018661 1.08822e-05 -2.6668e-16
93.3884 33.1019 -87.3251 0.00178006 0.00177449 1.0348e-05 -1.87481e-16
23.0244 19.0406 -12.9451 0.00358499 0.00357377 2.08405e-05 -2.51955e-14
97.4058 97.3405 -3.56816 0.00174297 0.00173754 1.01328e-05 -1.60793e-16
81.3996 58.611 56.4859 0.00190665 0.00190068 1.10838e-05 -3.03253e-16
85.1345 -50.5227 68.5226 0.00186435 0.00185852 1.08379e-05 -2.59187e-16
10.1945 0.596426 -10.177 0.00538764 0.00535044 2.75338e-05 -8.44408e-13
54.4352 -46.1887 28.8062 0.00233153 0.00232424 1.35538e-05 -1.23995e-15
85.1728 -15.833 83.6882 0.00186394 0.0018581 1.08355e-05 -2.58779e-16
63.7529 -62.1587 14.1679 0.00215443 0.00214768 1.25242e-05 -7.13237e-16
48.6788 -19.1266 -44.7638 0.00246554 0.00245782 1.43327e-05 -1.83355e-15
94.3695 -91.6509 -22.4881 0.00177078 0.00176524 1.0294e-05 -1.80748e-16
78.3668 78.0022 7.54986 0.00194319 0.00193711 1.12962e-05 -3.46355e-16
55.6198 45.9308 -31.3676 0.00230657 0.00229935 1.34086e-05 -1.14995e-15
43.1842 27.5758 33.2332 0.0026177 0.0026095 1.52173e-05 -2.78835e-15
78.5982 -39.4773 -67.9648 0.00194033 0.00193425 1.12796e-05 -3.42798e-16
85.0465 48.275 70.0173 0.00186532 0.00185948 1.08436e-05 -2.60127e-16
13.985 -12.3902 -6.48566 0.00459992 0.00458552 2.67404e-05 -1.44253e-13
40.8346 -22.3039 34.2052 0.00269195 0.00268353 1.5649e-05 -3.39145e-15
60.5864 60.3991 4.76004 0.00221001 0.00220309 1.28473e-05 -8.52454e-16
78.9414 -76.6395 -18.9243 0.00193611 0.00193005 1.1255e-05 -3.37611e-16
76.9399 76.8642 -3.41259 0.00196113 0.00195499 1.14005e-05 -3.69361e-16
29.4077 -14.5236 25.571 0.00317213 0.0031622 1.84403e-05 -1.06997e-14
7.29187 0.152396 -7.29028 0.00637033 0.0063504 3.70344e-05 -1.40859e-12
66.1671 63.4247 -18.8517 0.00211476 0.00210814 1.22936e-05 -6.26234e-16
54.1273 30.6348 44.6237 0.00233815 0.00233084 1.35923e-05 -1.2648e-15
3.96832 -3.89002 -0.784412 0.00863531 0.00860828 5.01992e-05 -1.18541e-11
30.4839 12.5246 27.7922 0.00311563 0.00310588 1.81119e-05 -9.43481e-15
36.8514 34.4901 -12.979 0.0028337 0.00282484 1.6473e-05 -4.85731e-15
21.2955 -1.64071 21.2322 0.00372767 0.00371601 2.16699e-05 -3.31114e-14
87.1246 70.6639 50.9638 0.00184294 0.00183717 1.07134e-05 -2.39051e-16
10.149 9.70297 -2.97558 0.00539971 0.00535706 2.80166e-05 -9.95767e-13
45.4569 27.4402 -36.2404 0.00255142 0.00254343 1.48319e-05 -2.33014e-15
26.8566 13.7601 23.0637 0.00331937 0.00330899 1.92964e-05 -1.46996e-14
14.6839 -13.9361 -4.62643 0.00448911 0.00447506 2.60964e-05 -1.21629e-13
25.8784 -25.8138 -1.82692 0.00338153 0.00337094 1.96577e-05 -1.6738e-14
7.55481 7.54338 -0.415535 0.00625849 0.00623894 3.6388e-05 -1.24284e-12
93.7276 -49.2696 79.7331 0.00177684 0.00177128 1.03292e-05 -1.85118e-16
11.9911 -7.58962 9.28354 0.00496766 0.00495341 2.87194e-05 -2.25256e-13
61.6699 46.5458 -40.4557 0.00219051 0.00218365 1.2734e-05 -8.01173e-16
81.3136 -43.0554 -68.9792 0.00190766 0.00190168 1.10896e-05 -3.04377e-16
59.6804 49.0527 -33.9938 0.00222672 0.00221975 1.29445e-05 -8.98612e-16
57.4805 23.2846 52.5532 0.00226893 0.00226183 1.31899e-05 -1.02485e-15
0.66469 -0.242403 -0.618914 0.0210995 0.0210108 9.14031e-05 -6.16387e-09
56.0394 -39.8442 -39.4062 0.00229792 0.00229073 1.33583e-05 -1.1201e-15
41.0858 22.1186 34.6239 0.00268371 0.00267531 1.56011e-05 -3.31942e-15
15.3002 1.58351 15.218 0.00439778 0.00438401 2.55653e-05 -1.05328e-13
57.1347 -6.99804 -56.7045 0.00227579 0.00226866 1.32296e-05 -1.04673e-15
80.2629 80.1994 -3.19219 0.0019201 0.00191409 1.1162e-05 -3.18553e-16
59.2043 6.51335 58.845 0.00223565 0.00222866 1.29964e-05 -9.2416e-16
56.0708 -55.5138 -7.88368 0.00229727 0.00229008 1.33547e-05 -1.1179e-15
86.4785 -74.4554 -43.9879 0.00184981 0.00184402 1.07534e-05 -2.4536e-16
17.7211 -14.3369 -10.4158 0.00408636 0.00407357 2.3755e-05 -6.29888e-14
84.8882 19.9974 -82.4992 0.00186706 0.00186121 1.08537e-05 -2.61828e-16
36.1443 -24.1659 26.8778 0.00286129 0.00285233 1.66333e-05 -5.19809e-15
41.1126 6.97443 40.5167 0.00268283 0.00267444 1.5596e-05 -3.31186e-15
94.7704 48.2178 81.5872 0.00176703 0.0017615 1.02723e-05 -1.78085e-16
31.6218 28.3786 13.9496 0.00305906 0.00304949 1.7783e-05 -8.29909e-15
39.0155 -35.8363 -15.4262 0.00275399 0.00274537 1.60096e-05 -3.97788e-15
26.1401 -23.3437 11.7634 0.00336455 0.00335402 1.9559e-05 -1.61586e-14
72.5965 66.0183 30.1966 0.00201894 0.00201262 1.17366e-05 -4.52666e-16
18.0535 1.64148 -17.9787 0.00404857 0.00403589 2.35353e-05 -5.90228e-14
53.9173 51.3293 16.5037 0.0023427 0.00233537 1.36188e-05 -1.28214e-15
69.6012 -64.3388 26.5489 0.00206193 0.00205547 1.19865e-05 -5.24596e-16
37.2891 20.0785 -31.4218 0.00281702 0.00280821 1.6376e-05 -4.66065e-15
45.8439 -44.5046 -11.0003 0.00254063 0.00253267 1.47693e-05 -2.26202e-15
45.91 4.60216 -45.6788 0.0025388 0.00253085 1.47586e-05 -2.25064e-15
58.9011 27.5112 -52.0814 0.0022414 0.00223439 1.30298e-05 -9.40914e-16
96.4796 -77.5618 57.3801 0.00175131 0.00174583 1.01808e-05 -1.67228e-16
77.7932 -12.5328 76.777 0.00195034 0.00194424 1.13378e-05 -3.55375e-16
39.5715 20.8796 -33.6147 0.00273458 0.00272602 1.58968e-05 -3.78566e-15
98.052 -60.0802 -77.4891 0.00173721 0.00173193 1.01019e-05 -1.5368e-16
20.571 14.8677 -14.2169 0.00379275 0.00378087 2.20482e-05 -3.7376e-14
77.6103 21.9852 74.4313 0.00195264 0.00194653 1.13512e-05 -3.58315e-16
37.4735 34.0807 -15.5812 0.00281008 0.00280129 1.63357e-05 -4.58084e-15
53.7737 -46.6635 -26.7233 0.00234583 0.00233849 1.36368e-05 -1.29415e-15
99.7167 -90.9221 -40.9463 0.00172265 0.00171897 1.00757e-05 -1.02467e-16
79.9796 -1.2595 79.9697 0.0019235 0.00191748 1.11818e-05 -3.22518e-16
18.6962 6.40757 17.5639 0.00397837 0.00396592 2.31272e-05 -5.22209e-14
75.767 -75.5465 -5.77711 0.00197625 0.00197006 1.14883e-05 -3.89764e-16
10.9085 -2.54647 -10.6071 0.00520834 0.00520368 2.76708e-05 -8.99442e-14
29.6296 -17.1852 24.1367 0.00316023 0.00315034 1.83712e-05 -1.04218e-14
39.184 -27.7226 -27.6919 0.00274807 0.00273946 1.59752e-05 -3.91836e-15
76.3283 -25.1452 -72.0675 0.00196897 0.00196281 1.14461e-05 -3.79825e-16
62.2456 -33.4554 52.4904 0.00218035 0.00217353 1.26749e-05 -7.75538e-16
57.016 -36.1134 -44.1208 0.00227815 0.00227102 1.32434e-05 -1.05438e-15
14.5178 -2.31924 -14.3313 0.00451473 0.0045006 2.62452e-05 -1.26569e-13
54.5333 50.1566 -21.4053 0.00232944 0.00232214 1.35416e-05 -1.23216e-15
17.4409 -16.7273 4.93773 0.00411905 0.00410616 2.39451e-05 -6.66033e-14
91.0374 75.1089 51.4438 0.0018029 0.00179726 1.04807e-05 -2.04981e-16
89.6378 16.3565 88.1328 0.00181692 0.00181123 1.05622e-05 -2.16403e-16
43.555 -22.5941 37.2363 0.00260653 0.00259837 1.51524e-05 -2.70615e-15
81.6734 -14.8696 80.3084 0.00190345 0.00189749 1.10652e-05 -2.9971e-16
18.9625 -0.846532 18.9436 0.00395033 0.00393797 2.29642e-05 -4.96989e-14
9.09087 -6.15452 -6.69072 0.0057053 0.0057085 3.5994e-05 1.26588e-13
56.0009 -35.8041 43.06 0.00229871 0.00229151 1.33629e-05 -1.12279e-15
13.1562 -1.70397 13.0454 0.0047426 0.00472778 2.75673e-05 -1.78319e-13
9.63578 -4.38887 -8.57823 0.00554164 0.00549579 3.9305e-05 -1.70906e-12
65.8064 -33.6393 56.5587 0.00212054 0.00211391 1.23272e-05 -6.38328e-16
5.37796 3.6772 -3.92436 0.00741776 0.00739454 4.31213e-05 -4.091e-12
14.902 -4.98256 -14.0443 0.00445614 0.0044422 2.59047e-05 -1.15512e-13
36.473 -28.3928 -22.8938 0.00284837 0.00283945 1.65583e-05 -5.03595e-15
88.429 1.54009 88.4155 0.0018293 0.00182357 1.06342e-05 -2.26935e-16
25.9025 23.2591 11.3997 0.00337995 0.00336937 1.96485e-05 -1.66836e-14
3.42999 0.361607 3.41088 0.00928827 0.0092592 5.3995e-05 -1.97457e-11
3.14672 2.92374 -1.16343 0.00969734 0.00966698 5.63729e-05 -2.66985e-11
14.0834 11.3947 8.27654 0.00458383 0.00456948 2.66468e-05 -1.40762e-13
33.7795 11.875 31.6234 0.00295975 0.00295048 1.72057e-05 -6.58714e-15
80.6762 16.1386 79.0456 0.00191518 0.00190918 1.11334e-05 -3.12877e-16
92.5847 -26.0008 -88.8588 0.00178777 0.00178218 1.03927e-05 -1.9324e-16
84.1264 -40.5769 -73.6937 0.00187549 0.00186962 1.09027e-05 -2.70222e-16
23.3103 1.02156 23.2879 0.00356293 0.00355178 2.07122e-05 -2.41303e-14
9.54658 1.51299 9.42592 0.00556747 0.00554036 4.05278e-05 -1.06838e-12
72.7921 16.7055 -70.8493 0.00201623 0.00200992 1.17208e-05 -4.48422e-16
22.2143 -1.42731 -22.1684 0.00364977 0.00363834 2.1217e-05 -2.85608e-14
37.7321 32.124 19.7929 0.00280044 0.00279167 1.62797e-05 -4.47193e-15
0.361389 0.266462 0.244131 0.028615 0.0285259 0.000150164 -4.67232e-08
18.0795 6.27554 -16.9554 0.00404565 0.00403299 2.35184e-05 -5.87262e-14
29.8081 -10.9047 -27.7419 0.00315075 0.00314089 1.83161e-05 -1.02049e-14
19.4459 -16.9771 9.48267 0.00390092 0.00388872 2.26771e-05 -4.55081e-14
93.2654 -29.1401 88.5962 0.00178124 0.00177566 1.03547e-05 -1.88348e-16
74.9388 9.54232 74.3288 0.00198714 0.00198092 1.15517e-05 -4.05051e-16
9.11689 7.82138 4.68441 0.00569715 0.00570235 3.62598e-05 2.05947e-13
19.2078 -2.36231 -19.0619 0.00392503 0.00391275 2.28172e-05 -4.75133e-14
64.0009 10.1885 63.1847 0.00215025 0.00214352 1.24999e-05 -7.03608e-16
78.1571 22.8814 74.7327 0.0019458 0.00193971 1.13114e-05 -3.49618e-16
94.9013 90.4151 -28.8334 0.00176582 0.00176029 1.02651e-05 -1.77228e-16
60.7077 -23.3626 -56.0323 0.0022078 0.00220089 1.28345e-05 -8.46504e-16
76.2086 -16.3414 -74.436 0.00197051 0.00196435 1.14551e-05 -3.81915e-16
92.1106 -78.4719 -48.2341 0.00179237 0.00178676 1.04195e-05 -1.96742e-16
88.7929 -77.4393 -43.4435 0.00182554 0.00181983 1.06123e-05 -2.23696e-16
77.2218 -3.39918 -77.147 0.00195754 0.00195142 1.13797e-05 -3.64663e-16
67.0857 -11.077 -66.1649 0.00210023 0.00209365 1.22092e-05 -5.96728e-16
71.5157 61.9633 -35.7077 0.00203414 0.00202777 1.1825e-05 -4.77068e-16
28.5836 5.43879 -28.0614 0.00321753 0.00320746 1.87043e-05 -1.18187e-14
43.667 16.1548 40.5688 0.00260318 0.00259504 1.51329e-05 -2.68192e-15
3.12435 1.91367 2.4697 0.00973198 0.00970152 5.65743e-05 -2.73728e-11
84.8006 -77.2438 34.9934 0.00186802 0.00186218 1.08593e-05 -2.62777e-16
75.6624 -20.0006 72.9711 0.00197761 0.00197142 1.14964e-05 -3.91654e-16
59.7888 -59.5408 5.43927 0.0022247 0.00221774 1.29327e-05 -8.92923e-16
78.4465 74.5857 -24.3069 0.0019422 0.00193612 1.12905e-05 -3.45123e-16
88.9931 -7.6481 88.6638 0.00182349 0.00181778 1.06004e-05 -2.2194e-16
77.3853 -77.0887 6.76854 0.00195547 0.00194935 1.13677e-05 -3.61975e-16
0.400375 -0.360514 0.174155 0.0271862 0.0270989 0.000142379 -3.35661e-08
84.0991 59.6574 -59.2761 0.0018758 0.00186993 1.09045e-05 -2.70528e-16
84.7377 -71.7054 45.1532 0.00186871 0.00186287 1.08633e-05 -2.6346e-16
61.7853 -59.4595 -16.7924 0.00218846 0.00218161 1.2722e-05 -7.95949e-16
92.5934 -72.4463 -57.6633 0.00178769 0.00178209 1.03923e-05 -1.93176e-16
38.3317 36.0596 13.0009 0.00277845 0.00276975 1.61518e-05 -4.23186e-15
31.5971 -30.8992 -6.60396 0.00306026 0.00305068 1.779e-05 -8.3218e-15
2.81721 0.672713 2.73571 0.0102488 0.0102167 5.95786e-05 -3.93214e-11
12.9341 8.69215 -9.57797 0.00478314 0.00476823 2.77997e-05 -1.88828e-13
12.0393 -10.0305 -6.65828 0.00495771 0.00494333 2.86843e-05 -2.24881e-13
77.0402 -74.8113 -18.3971 0.00195985 0.00195372 1.1393e-05 -3.67683e-16
6.53587 2.57229 -6.0084 0.00672868 0.00670762 3.91155e-05 -2.06735e-12
1.43717 -0.0459457 1.43643 0.0143492 0.0143017 8.38402e-05 -4.41051e-10
33.1419 17.264 28.2902 0.00298809 0.00297873 1.73705e-05 -7.04146e-15
9.35051 -9.29672 -1.00151 0.00562554 0.00563494 3.96502e-05 3.8327e-13
55.1973 24.04 -49.6872 0.00231538 0.00230813 1.34599e-05 -1.18106e-15
43.9902 -34.9204 -26.7526 0.0025936 0.00258549 1.50773e-05 -2.6136e-15
63.1449 -24.59 58.1602 0.00216477 0.002158 1.25843e-05 -7.37563e-16
30.2306 23.9087 18.5003 0.00312866 0.00311887 1.81877e-05 -9.71454e-15
1.46114 -0.296748 -1.43069 0.014231 0.0141848 8.29931e-05 -4.07218e-10
31.0448 30.7209 -4.4729 0.00308736 0.0030777 1.79475e-05 -8.8516e-15
21.212 -18.0718 -11.1068 0.003735 0.00372331 2.17125e-05 -3.35697e-14
25.3364 -24.5474 6.27351 0.0034175 0.00340681 1.98668e-05 -1.80252e-14
1.74626 -1.49854 -0.896561 0.0130175 0.0129767 7.56742e-05 -2.09738e-10
78.4087 61.4249 48.733 0.00194267 0.00193659 1.12933e-05 -3.45708e-16
75.7118 75.0642 -9.88111 0.00197697 0.00197078 1.14926e-05 -3.90761e-16
54.1583 22.5786 -49.2273 0.00233749 0.00233017 1.35884e-05 -1.26227e-15
10.137 7.4025 6.9254 0.0054029 0.00535879 2.81631e-05 -1.03815e-12
88.5223 -88.3963 -4.72119 0.00182833 0.00182261 1.06286e-05 -2.26098e-16
38.1974 35.8924 -13.0683 0.00278333 0.00277462 1.61801e-05 -4.28415e-15
