78.1579 -34.3954 70.1827 0.00194579 0.0019397 1.13113e-05 -3.49605e-16
33.3901 13.5927 -30.4982 0.00297696 0.00296764 1.73058e-05 -6.85993e-15
34.8112 -31.8361 -14.0811 0.00291556 0.00290644 1.69489e-05 -5.9288e-15
81.8467 5.52759 -81.6599 0.00190143 0.00189548 1.10535e-05 -2.97495e-16
32.6283 -28.3119 16.2184 0.00301151 0.00300209 1.75067e-05 -7.43712e-15
6.99885 -5.4094 -4.44098 0.00650232 0.00648197 3.78002e-05 -1.62674e-12
2.73183 -0.901349 2.57885 0.0104077 0.0103751 6.05022e-05 -4.37905e-11
69.2025 -17.2755 -67.0115 0.00206786 0.00206138 1.2021e-05 -5.35251e-16
21.5281 21.1836 3.83585 0.00370748 0.00369587 2.15525e-05 -3.18759e-14
95.7377 -10.7095 95.1369 0.00175808 0.00175258 1.02202e-05 -1.71865e-16
14.0509 -13.4443 -4.08403 0.00458911 0.00457475 2.66775e-05 -1.41899e-13
14.412 -3.57736 13.9609 0.00453127 0.00451709 2.63414e-05 -1.2985e-13
84.1674 -77.0678 -33.8335 0.00187504 0.00186917 1.09e-05 -2.69761e-16
58.0015 48.8089 -31.3348 0.00225872 0.00225165 1.31305e-05 -9.92987e-16
96.8255 91.378 -32.0194 0.00174818 0.00174272 1.01626e-05 -1.65017e-16
17.0045 9.54169 14.0752 0.00417157 0.00415851 2.42504e-05 -7.27796e-14
83.3395 -79.8221 23.9564 0.00188433 0.00187843 1.0954e-05 -2.79257e-16
39.8787 -37.5438 13.4451 0.00272402 0.0027155 1.58354e-05 -3.68461e-15
94.6415 -27.7003 90.4969 0.00176824 0.0017627 1.02792e-05 -1.78936e-16
8.74021 -3.37053 -8.06417 0.00581863 0.00580554 3.45001e-05 -5.48311e-13
58.7142 -15.8476 56.535 0.00224497 0.00223794 1.30505e-05 -9.51442e-16
75.0693 44.3469 60.5703 0.00198541 0.0019792 1.15417e-05 -4.02591e-16
16.9313 16.3752 4.30353 0.00418058 0.00416749 2.43027e-05 -7.38862e-14
20.5042 20.3322 2.65001 0.00379892 0.00378703 2.2084e-05 -3.78035e-14
12.0364 -3.95447 -11.3683 0.0049583 0.00494392 2.86865e-05 -2.24912e-13
48.9776 48.0978 -9.24206 0.002458 0.00245031 1.4289e-05 -1.7947e-15
38.8491 18.4482 -34.1894 0.00275989 0.00275125 1.60439e-05 -4.03785e-15
52.373 -51.7919 7.77994 0.00237699 0.00236955 1.3818e-05 -1.41941e-15
49.2304 23.2767 43.38 0.00245169 0.00244401 1.42522e-05 -1.76265e-15
27.4307 -18.5071 20.2467 0.00328445 0.00327417 1.90933e-05 -1.36506e-14
18.4397 -17.7742 -4.90943 0.00400594 0.0039934 2.32875e-05 -5.48081e-14
54.8075 9.09569 54.0474 0.0023236 0.00231633 1.35077e-05 -1.21072e-15
21.797 -17.1852 -13.4081 0.00368454 0.00367301 2.14191e-05 -3.05211e-14
56.7841 15.9425 -54.5003 0.0022828 0.00227566 1.32705e-05 -1.06951e-15
61.5171 -16.6935 59.2088 0.00219323 0.00218636 1.27498e-05 -8.0816e-16
65.264 -65.2633 0.309381 0.00212934 0.00212267 1.23783e-05 -6.5709e-16
35.8673 -30.5126 -18.8532 0.00287232 0.00286333 1.66975e-05 -5.33998e-15
59.0945 57.9327 11.6603 0.00223773 0.00223073 1.30085e-05 -9.30184e-16
65.2848 36.1527 -54.3608 0.002129 0.00212233 1.23763e-05 -6.56358e-16
78.5807 -77.5991 12.3819 0.00194054 0.00193447 1.12809e-05 -3.43065e-16
34.7264 -10.36 -33.145 0.00291912 0.00290998 1.69696e-05 -5.97964e-15
20.1226 -12.1379 16.0496 0.00383477 0.00382277 2.22925e-05 -4.03731e-14
55.8337 52.9682 -17.6571 0.00230215 0.00229494 1.33829e-05 -1.13461e-15
50.5928 -8.08472 -49.9426 0.00241845 0.00241088 1.4059e-05 -1.60204e-15
94.0197 -93.4171 10.6276 0.00177408 0.00176852 1.03132e-05 -1.83112e-16
77.3902 70.5176 31.8829 0.00195541 0.00194929 1.13673e-05 -3.61895e-16
77.9015 -8.54746 -77.4311 0.00194899 0.00194289 1.13299e-05 -3.53648e-16
74.7876 45.3578 -59.4631 0.00198915 0.00198292 1.15635e-05 -4.07923e-16
69.0235 -52.2684 45.0806 0.00207054 0.00206406 1.20366e-05 -5.40124e-16
27.8459 20.4159 18.9364 0.00325987 0.00324967 1.89504e-05 -1.29514e-14
17.3669 -15.771 7.27223 0.00412781 0.00411489 2.3996e-05 -6.76014e-14
35.2603 8.73077 34.1623 0.00289693 0.00288786 1.68405e-05 -5.66865e-15
81.8604 -36.6818 -73.1817 0.00190127 0.00189532 1.10525e-05 -2.97321e-16
96.1273 -54.7611 79.0043 0.00175452 0.00174903 1.01995e-05 -1.69426e-16
2.94057 -2.76183 -1.00957 0.0100315 0.0100001 5.83155e-05 -3.38431e-11
42.7616 11.073 -41.303 0.0026306 0.00262237 1.52923e-05 -2.88599e-15
55.8703 -41.8984 -36.9595 0.00230139 0.00229419 1.33785e-05 -1.13202e-15
6.14718 6.12937 0.467516 0.00693815 0.00691643 4.03332e-05 -2.5622e-12
44.9166 12.1652 43.2378 0.00256672 0.00255868 1.4921e-05 -2.42974e-15
64.0525 -63.9433 -3.73681 0.00214938 0.00214265 1.24949e-05 -7.0163e-16
97.127 30.3625 -92.2594 0.00174547 0.00174002 1.01471e-05 -1.62952e-16
17.6174 -9.61134 -14.7646 0.00409836 0.00408554 2.38247e-05 -6.42961e-14
34.5837 -30.9598 15.4117 0.00292513 0.00291598 1.70045e-05 -6.06639e-15
97.3647 6.61901 -97.1395 0.00174333 0.00173791 1.01349e-05 -1.61134e-16
19.2608 -19.1249 2.2845 0.00391962 0.00390735 2.27857e-05 -4.70562e-14
56.798 -23.1046 51.8863 0.00228252 0.00227538 1.32688e-05 -1.0686e-15
75.0519 55.0628 -50.9988 0.00198564 0.00197943 1.1543e-05 -4.0292e-16
37.4453 -31.0108 -20.9877 0.00281114 0.00280234 1.63418e-05 -4.59297e-15
62.4719 62.4717 -0.166633 0.0021764 0.00216959 1.2652e-05 -7.65748e-16
99.4736 37.1033 -92.2948 0.00172476 0.00172071 1.00705e-05 -1.13188e-16
15.9877 7.80243 13.9545 0.00430218 0.00428872 2.50096e-05 -9.03096e-14
72.2543 10.9129 -71.4255 0.00202372 0.00201738 1.17644e-05 -4.60213e-16
16.2968 14.7235 6.98601 0.00426118 0.00424785 2.47713e-05 -8.44544e-14
10.4851 0.269944 10.4817 0.00531244 0.00530111 2.6488e-05 -2.31102e-13
18.7334 -11.7227 14.6123 0.00397442 0.00396198 2.31043e-05 -5.1859e-14
99.3411 47.7384 -87.1189 0.00172591 0.00172168 1.00694e-05 -1.18709e-16
22.8481 4.67851 -22.3639 0.00359879 0.00358753 2.09207e-05 -2.58827e-14
91.8085 -83.474 -38.2215 0.00179531 0.00178969 1.04366e-05 -1.99019e-16
88.9181 -33.8043 82.2417 0.00182426 0.00181855 1.06048e-05 -2.22597e-16
6.32917 5.11548 3.72695 0.00683767 0.00681627 3.97491e-05 -2.31346e-12
70.873 -50.8481 -49.3706 0.00204334 0.00203695 1.18785e-05 -4.92378e-16
54.7928 -40.8795 36.4845 0.00232391 0.00231664 1.35094e-05 -1.21186e-15
20.9005 20.7506 2.49855 0.00376273 0.00375096 2.18737e-05 -3.53541e-14
25.0428 12.0916 -21.9302 0.00343748 0.00342672 1.99829e-05 -1.87756e-14
42.692 3.80929 42.5217 0.00263274 0.0026245 1.53047e-05 -2.90248e-15
0 0 0 inf inf 2.7705e-05 -1.84511e-13
50.529 -49.1665 -11.6549 0.00241998 0.0024124 1.40679e-05 -1.60913e-15
97.2875 95.6517 -17.7657 0.00174403 0.00173859 1.01388e-05 -1.61749e-16
68.2197 34.0277 59.1273 0.0020827 0.00207618 1.21072e-05 -5.62728e-16
62.8381 -21.5911 -59.0123 0.00217005 0.00216326 1.2615e-05 -7.50245e-16
5.87523 -5.86646 -0.320632 0.0070969 0.00707469 4.12561e-05 -3.00191e-12
42.4298 -37.5813 19.6961 0.00264086 0.0026326 1.5352e-05 -2.96576e-15
61.2762 -46.5625 39.8334 0.00219753 0.00219066 1.27748e-05 -8.19337e-16
81.928 80.7423 -13.8878 0.00190049 0.00189454 1.1048e-05 -2.96462e-16
82.7814 2.9055 -82.7304 0.00189067 0.00188475 1.09909e-05 -2.85902e-16
57.0217 -10.1476 56.1115 0.00227804 0.00227091 1.32427e-05 -1.05401e-15
39.6025 -18.9352 34.7825 0.00273351 0.00272495 1.58906e-05 -3.7753e-15
2.15219 0.826574 1.98713 0.0117258 0.0116891 6.81643e-05 -1.00897e-10
38.7458 37.9076 -8.01568 0.00276356 0.00275491 1.60653e-05 -4.07566e-15
55.4418 38.3953 39.9949 0.00231027 0.00230304 1.34302e-05 -1.16293e-15
95.8973 -56.5047 77.4824 0.00175662 0.00175112 1.02117e-05 -1.70862e-16
12.387 -11.6919 -4.09114 0.00488763 0.00487272 2.83707e-05 -2.14675e-13
0.760015 -0.031959 -0.759343 0.019732 0.0196387 7.41395e-05 -3.76174e-09
20.5129 -17.8736 10.0654 0.00379812 0.00378623 2.20794e-05 -3.77476e-14
27.5077 26.9267 -5.62368 0.00327985 0.00326959 1.90666e-05 -1.35173e-14
51.8115 43.4356 -28.2451 0.00238984 0.00238236 1.38927e-05 -1.47397e-15
23.8414 14.1044 19.2218 0.00352303 0.003512 2.04802e-05 -2.23009e-14
12.8522 10.1374 7.90021 0.00479835 0.00478341 2.7886e-05 -1.92799e-13
19.5527 14.6694 -12.9274 0.00389025 0.00387808 2.2615e-05 -4.46435e-14
91.6586 60.9831 68.4278 0.00179678 0.00179116 1.04451e-05 -2.0016e-16
44.2335 16.2455 41.1422 0.00258646 0.00257837 1.50358e-05 -2.56363e-15
65.328 -17.5413 -62.9289 0.00212829 0.00212163 1.23723e-05 -6.54838e-16
20.0941 -19.2364 5.80806 0.00383749 0.00382548 2.23082e-05 -4.05739e-14
63.445 -61.301 -16.3541 0.00215965 0.00215289 1.25546e-05 -7.25423e-16
46.4082 22.7585 40.4447 0.00252513 0.00251723 1.46792e-05 -2.16721e-15
98.4401 -97.6739 12.2587 0.00173379 0.00172868 1.00862e-05 -1.46775e-16
91.2709 -14.7489 -90.0713 0.00180059 0.00179496 1.04673e-05 -2.03152e-16
60.1994 -35.2069 48.8307 0.0022171 0.00221016 1.28885e-05 -8.7179e-16
63.7689 -22.2868 -59.7476 0.00215415 0.00214741 1.25226e-05 -7.12607e-16
71.8217 -62.4596 -35.4563 0.0020298 0.00202345 1.17997e-05 -4.69991e-16
95.3572 21.6994 92.8554 0.00176159 0.00175608 1.02405e-05 -1.74279e-16
56.4305 -53.1193 -19.0457 0.00228994 0.00228278 1.3312e-05 -1.09317e-15
24.309 -2.88633 24.137 0.00348898 0.00347806 2.02823e-05 -2.08353e-14
5.19611 5.09334 1.0283 0.00754645 0.00752283 4.38694e-05 -4.61438e-12
14.9882 14.2638 -4.60333 0.0044433 0.0044294 2.583e-05 -1.13202e-13
55.5094 -55.5089 -0.226068 0.00230886 0.00230164 1.3422e-05 -1.15798e-15
37.5676 -34.0219 -15.932 0.00280656 0.00279778 1.63152e-05 -4.54087e-15
77.6988 -60.3065 48.9922 0.00195153 0.00194542 1.13447e-05 -3.56889e-16
66.3383 62.9617 -20.8948 0.00211203 0.00210542 1.22777e-05 -6.20593e-16
61.0757 -4.85786 60.8822 0.00220114 0.00219425 1.27957e-05 -8.28789e-16
58.6385 57.2085 12.8711 0.00224641 0.00223938 1.3059e-05 -9.55748e-16
60.4271 -59.8972 7.9852 0.00221292 0.00220599 1.28642e-05 -8.60347e-16
33.0353 32.3591 6.64977 0.0029929 0.00298353 1.73985e-05 -7.12129e-15
61.0795 0.203212 -61.0792 0.00220107 0.00219418 1.27953e-05 -8.28608e-16
75.0258 15.1179 -73.4869 0.00198599 0.00197977 1.15451e-05 -4.03408e-16
99.444 47.1924 87.5328 0.00172501 0.00172092 1.00702e-05 -1.14443e-16
81.9395 4.26493 81.8284 0.00190036 0.00189441 1.10472e-05 -2.96317e-16
0.909002 0.640277 -0.645235 0.0180426 0.017981 5.48161e-05 -1.17501e-09
12.7281 5.63977 -11.4104 0.0048217 0.00480673 2.80172e-05 -1.98856e-13
58.0682 -44.953 36.7579 0.00225742 0.00225035 1.31229e-05 -9.89004e-16
12.3129 4.40724 11.4971 0.00490232 0.00488747 2.84437e-05 -2.17634e-13
33.0768 -27.3111 -18.6597 0.00299102 0.00298166 1.73875e-05 -7.09005e-15
93.5615 -80.5871 47.5338 0.00177841 0.00177285 1.03384e-05 -1.8627e-16
39.9303 -36.8739 -15.3215 0.00272226 0.00271374 1.58252e-05 -3.66794e-15
24.2247 -16.8267 17.427 0.00349504 0.0034841 2.03175e-05 -2.10902e-14
16.2029 -4.8999 15.4442 0.00427352 0.00426014 2.4843e-05 -8.61811e-14
99.6044 83.5108 -54.2863 0.00172362 0.00171977 1.00728e-05 -1.07495e-16
64.5474 62.0338 -17.838 0.00214112 0.00213442 1.24468e-05 -6.82976e-16
39.0113 28.4579 -26.684 0.00275414 0.00274552 1.60105e-05 -3.97939e-15
33.8603 -33.8537 0.668468 0.00295622 0.00294696 1.71852e-05 -6.53231e-15
77.4151 -76.3845 12.5899 0.0019551 0.00194898 1.13655e-05 -3.61488e-16
1.73259 -0.050409 -1.73185 0.0130687 0.0130278 7.59723e-05 -2.15584e-10
36.111 19.7293 -30.245 0.00286261 0.00285365 1.6641e-05 -5.21489e-15
51.272 49.3243 13.9976 0.00240238 0.00239486 1.39656e-05 -1.52898e-15
91.5981 90.968 10.7251 0.00179737 0.00179175 1.04486e-05 -2.00623e-16
29.8142 25.215 15.9088 0.00315043 0.00314057 1.83142e-05 -1.01977e-14
9.84964 -3.07199 -9.35832 0.00548115 0.00541441 3.39964e-05 -2.03296e-12
75.3179 -28.986 -69.5168 0.00198213 0.00197593 1.15226e-05 -3.9796e-16
6.88454 1.50773 6.71741 0.00655608 0.00653556 3.81125e-05 -1.72336e-12
66.446 31.7997 58.3425 0.00211031 0.00210371 1.22678e-05 -6.1708e-16
7.59119 -5.39334 -5.3421 0.00624348 0.00622398 3.63016e-05 -1.22176e-12
41.7515 -41.6493 -2.92077 0.00266223 0.0026539 1.54762e-05 -3.13783e-15
37.1341 -34.2987 -14.2316 0.0028229 0.00281406 1.64102e-05 -4.72909e-15
11.8204 4.33936 10.9951 0.0050034 0.00498983 2.88156e-05 -2.23264e-13
26.7204 -16.4449 -21.0605 0.00332782 0.00331741 1.93454e-05 -1.49635e-14
9.057 8.12549 4.0007 0.00571596 0.00571665 3.56911e-05 2.74866e-14
3.29342 -3.26863 0.403266 0.0094789 0.00944923 5.51032e-05 -2.27634e-11
17.0619 -13.0387 -11.0046 0.00416455 0.00415151 2.42095e-05 -7.19259e-14
11.2661 -4.65777 -10.2582 0.00512501 0.00511625 2.85641e-05 -1.60964e-13
24.8442 19.5586 -15.3198 0.00345119 0.00344039 2.00626e-05 -1.93061e-14
10.8461 -10.7467 1.46471 0.00522331 0.00521898 2.7463e-05 -8.40908e-14
4.36267 2.46199 3.6016 0.00823579 0.00821001 4.78767e-05 -8.50865e-12
76.8534 65.7703 -39.7581 0.00196223 0.00195609 1.14069e-05 -3.70819e-16
0.46953 0.459646 0.0958318 0.0251044 0.025019 0.000128746 -1.9937e-08
59.282 58.662 -8.55145 0.00223419 0.0022272 1.29879e-05 -9.19926e-16
57.5042 47.137 32.9368 0.00226846 0.00226136 1.31872e-05 -1.02337e-15
46.6851 20.9216 -41.7348 0.00251763 0.00250975 1.46356e-05 -2.12255e-15
84.4144 -66.9191 -51.455 0.00187229 0.00186643 1.08841e-05 -2.67008e-16
17.6814 -17.1195 4.42229 0.00409093 0.00407813 2.37816e-05 -6.34854e-14
95.2598 -72.7143 -61.539 0.00176249 0.00175697 1.02458e-05 -1.74904e-16
20.3527 -3.86322 -19.9827 0.00381303 0.0038011 2.21661e-05 -3.8798e-14
57.9032 53.941 -21.051 0.00226063 0.00225356 1.31416e-05 -9.98906e-16
19.0303 -13.39 13.5225 0.00394329 0.00393095 2.29233e-05 -4.90829e-14
10.5933 1.96609 -10.4093 0.00528525 0.00527831 2.6667e-05 -1.38898e-13
98.8571 -82.6983 54.1638 0.00173012 0.00172534 1.0074e-05 -1.3601e-16
8.77489 -7.82043 -3.97989 0.00580712 0.00579485 3.45346e-05 -5.09352e-13
8.30083 7.54864 3.4528 0.00597064 0.00595279 3.48241e-05 -8.58291e-13
16.0433 -14.9019 -5.94319 0.00429471 0.00428127 2.49662e-05 -8.9217e-14
41.3186 2.61395 -41.2358 0.00267614 0.00266776 1.5557e-05 -3.25444e-15
49.1732 -18.782 -45.4449 0.00245311 0.00244543 1.42606e-05 -1.76983e-15
84.5027 -69.1262 -48.6032 0.00187131 0.00186545 1.08784e-05 -2.66033e-16
22.8731 22.0599 6.04486 0.00359682 0.00358556 2.09093e-05 -2.57836e-14
84.8087 28.5971 -79.8419 0.00186793 0.00186209 1.08587e-05 -2.62689e-16
10.4877 0.303062 -10.4834 0.00531178 0.00530059 2.64909e-05 -2.28323e-13
91.8729 -58.0984 -71.1702 0.00179468 0.00178907 1.04329e-05 -1.98531e-16
97.2145 91.9668 31.5084 0.00174468 0.00173924 1.01426e-05 -1.62308e-16
35.9725 30.412 19.2127 0.00286811 0.00285914 1.66731e-05 -5.2855e-15
48.2545 -47.9166 5.70055 0.00247635 0.0024686 1.43956e-05 -1.8906e-15
20.6837 14.0974 -15.1354 0.0037824 0.00377056 2.1988e-05 -3.6668e-14
32.3593 -15.2754 28.5269 0.003024 0.00301454 1.75792e-05 -7.6557e-15
14.3662 9.31735 10.9351 0.00453847 0.00452427 2.63833e-05 -1.31305e-13
92.6715 45.0079 -81.0081 0.00178693 0.00178134 1.0388e-05 -1.92606e-16
73.8876 71.0649 20.2277 0.00200122 0.00199496 1.16336e-05 -4.2558e-16
32.7674 -18.6911 -26.9136 0.00300511 0.00299571 1.74695e-05 -7.32719e-15
38.0439 37.047 -8.65191 0.00278894 0.00278021 1.62128e-05 -4.34496e-15
84.3636 -79.2673 28.8776 0.00187285 0.00186699 1.08873e-05 -2.67572e-16
93.0475 -81.605 44.7041 0.00178332 0.00177774 1.03668e-05 -1.89896e-16
10.6386 5.76699 -8.93989 0.00527399 0.00526818 2.67859e-05 -1.15584e-13
91.2578 -89.9278 -15.5236 0.00180072 0.00179508 1.0468e-05 -2.03254e-16
12.1072 -8.82999 8.28352 0.00494378 0.00492923 2.86304e-05 -2.23801e-13
70.3168 52.1723 -47.1434 0.00205141 0.00204499 1.19253e-05 -5.06149e-16
89.522 -38.0791 81.0195 0.0018181 0.0018124 1.05691e-05 -2.17385e-16
6.84747 6.16329 -2.98357 0.0065738 0.00655323 3.82154e-05 -1.75625e-12
5.76972 -0.383892 -5.75693 0.0071615 0.00713909 4.16316e-05 -3.19844e-12
70.036 0.0411239 70.036 0.00205552 0.00204908 1.19492e-05 -5.13285e-16
78.7961 -75.3049 -23.1947 0.00193789 0.00193182 1.12654e-05 -3.39795e-16
0 0 0 inf inf 1.06012e-05 -2.22048e-16
42.8942 42.1397 -8.00988 0.00262653 0.00261831 1.52686e-05 -2.85488e-15
15.1943 12.3833 8.80458 0.00441307 0.00439926 2.56542e-05 -1.07918e-13
1.43818 -0.888499 1.1309 0.0143441 0.0142966 8.38045e-05 -4.3963e-10
96.3665 7.26665 96.0921 0.00175234 0.00174686 1.01868e-05 -1.67936e-16
79.9601 -56.9682 56.1092 0.00192373 0.00191771 1.11832e-05 -3.22795e-16
94.9446 89.6542 -31.2507 0.00176541 0.00175989 1.02628e-05 -1.76945e-16
86.0317 -9.68291 -85.485 0.00185461 0.0018488 1.07813e-05 -2.49849e-16
26.3431 17.1357 -20.0082 0.00335157 0.00334108 1.94835e-05 -1.57272e-14
62.6132 -49.2559 38.6558 0.00217395 0.00216714 1.26377e-05 -7.59719e-16
90.5948 -49.0659 -76.1574 0.0018073 0.00180164 1.05063e-05 -2.08507e-16
11.8084 -2.22475 -11.597 0.00500593 0.00499242 2.88204e-05 -2.22892e-13
84.8563 48.8256 -69.4021 0.00186741 0.00186156 1.08557e-05 -2.62174e-16
98.4911 -67.9079 -71.3373 0.00173334 0.00172826 1.00843e-05 -1.45661e-16
10.9272 6.01196 9.12474 0.00520387 0.00519907 2.77313e-05 -9.25259e-14
85.8247 7.76209 85.473 0.00185684 0.00185103 1.07943e-05 -2.51966e-16
46.0225 38.0197 -25.934 0.00253569 0.00252776 1.47406e-05 -2.23145e-15
84.2458 -56.5288 62.4648 0.00187416 0.0018683 1.0895e-05 -2.68883e-16
90.9675 15.6784 89.6062 0.00180359 0.00179795 1.04847e-05 -2.05533e-16
85.5648 55.2966 -65.2965 0.00185966 0.00185384 1.08107e-05 -2.54653e-16
18.2506 -3.18468 17.9705 0.00402664 0.00401404 2.34079e-05 -5.68223e-14
10.4417 2.62868 10.1054 0.00532349 0.00530962 2.64762e-05 -2.85839e-13
68.7181 4.20078 -68.5896 0.00207513 0.00206864 1.20632e-05 -5.48572e-16
38.0798 -36.7579 -9.94594 0.00278762 0.0027789 1.62052e-05 -4.33064e-15
95.8187 66.8905 68.6067 0.00175734 0.00175184 1.02158e-05 -1.71355e-16
2.70981 0.0435138 2.70946 0.0104499 0.0104172 6.07477e-05 -4.50506e-11
23.5397 18.6741 14.3316 0.00354553 0.00353443 2.0611e-05 -2.33174e-14
94.5993 91.1782 25.2102 0.00176863 0.0017631 1.02814e-05 -1.79216e-16
27.5867 9.25434 25.9882 0.00327515 0.0032649 1.90393e-05 -1.33823e-14
29.0318 28.6314 -4.80447 0.0031926 0.00318261 1.85594e-05 -1.11924e-14
9.48918 -5.93342 7.40533 0.00558428 0.00557011 4.07548e-05 -5.70993e-13
26.3948 12.1704 -23.4214 0.00334829 0.00333781 1.94644e-05 -1.56196e-14
73.2107 -13.183 -72.014 0.00201045 0.00200416 1.16873e-05 -4.39513e-16
70.3211 65.1642 26.4326 0.00205134 0.00204492 1.19249e-05 -5.06038e-16
72.6174 -71.3489 13.5135 0.00201865 0.00201233 1.17349e-05 -4.52211e-16
66.4873 -36.9625 55.266 0.00210966 0.00210306 1.2264e-05 -6.15741e-16
27.3023 -19.9854 -18.601 0.00329217 0.00328186 1.91382e-05 -1.38767e-14
56.1925 41.4079 -37.9865 0.00229479 0.0022876 1.33401e-05 -1.10945e-15
49.9942 -46.6899 -17.8738 0.00243289 0.00242527 1.41429e-05 -1.67018e-15
42.4933 32.7998 -27.0158 0.00263889 0.00263063 1.53405e-05 -2.95025e-15
51.3198 -25.5774 -44.4917 0.00240126 0.00239374 1.39591e-05 -1.52401e-15
37.3016 -34.0263 15.2846 0.00281655 0.00280774 1.63733e-05 -4.65519e-15
17.5927 -0.405955 17.588 0.00410124 0.0040884 2.38415e-05 -6.46121e-14
28.9186 -23.2028 -17.2602 0.00319884 0.00318883 1.85956e-05 -1.13466e-14
53.5629 -47.0995 -25.5072 0.00235044 0.00234309 1.36637e-05 -1.31208e-15
0 0 0 inf inf 1.0531e-05 -2.11954e-16
36.8686 36.195 -7.01532 0.00283304 0.00282418 1.64692e-05 -4.84939e-15
28.9795 12.8062 -25.9964 0.00319548 0.00318548 1.85761e-05 -1.12633e-14
15.4159 3.93419 -14.9055 0.00438123 0.00436752 2.54692e-05 -1.02586e-13
35.2643 -32.0611 -14.6852 0.00289677 0.0028877 1.68396e-05 -5.66642e-15
85.6295 22.2225 82.6957 0.00185896 0.00185314 1.08066e-05 -2.53981e-16
54.8965 35.7179 -41.6875 0.00232172 0.00231445 1.34967e-05 -1.20386e-15
11.719 1.35629 -11.6403 0.00502499 0.00501197 2.88456e-05 -2.18989e-13
7.61501 -3.90348 6.53844 0.0062337 0.00621424 3.62455e-05 -1.20816e-12
46.8308 -35.2571 30.823 0.00251371 0.00250585 1.46129e-05 -2.09954e-15
70.9594 -8.37669 -70.4632 0.0020421 0.00203571 1.18712e-05 -4.90286e-16
93.4818 -86.81 34.6824 0.00177917 0.0017736 1.03427e-05 -1.86827e-16
20.7204 0.624444 -20.711 0.00377905 0.00376722 2.19685e-05 -3.64409e-14
11.3196 5.33715 9.98241 0.00511288 0.00510348 2.8643e-05 -1.71268e-13
21.893 21.8914 0.265147 0.00367645 0.00366494 2.13721e-05 -3.00549e-14
66.0293 35.7991 55.4825 0.00211696 0.00211034 1.23064e-05 -6.30817e-16
39.9295 0.887998 39.9196 0.00272229 0.00271377 1.58253e-05 -3.6682e-15
51.0518 50.5809 6.91777 0.00240755 0.00240002 1.39957e-05 -1.55219e-15
22.3284 1.3519 -22.2873 0.00364043 0.00362904 2.11628e-05 -2.80534e-14
48.8049 5.06 48.5419 0.00246235 0.00245464 1.43143e-05 -1.81702e-15
79.6708 51.6573 -60.6545 0.00192722 0.00192119 1.12034e-05 -3.26915e-16
10.3057 0.0259624 -10.3057 0.00535848 0.00533352 2.67692e-05 -5.36608e-13
61.6439 49.5726 36.6405 0.00219097 0.00218411 1.27367e-05 -8.02357e-16
90.2278 -32.049 -84.344 0.00181097 0.0018053 1.05277e-05 -2.11492e-16
44.57 14.6699 42.0865 0.00257668 0.00256861 1.49789e-05 -2.49651e-15
33.0293 -19.7556 -26.4697 0.00299317 0.00298381 1.74001e-05 -7.12582e-15
52.2594 30.1803 42.6638 0.00237957 0.00237213 1.38331e-05 -1.43023e-15
3.56377 0.167592 3.55983 0.00911227 0.00908375 5.2972e-05 -1.72709e-11
59.1135 -55.3579 -20.7342 0.00223737 0.00223037 1.30064e-05 -9.29135e-16
83.0012 -82.2705 10.9893 0.00188816 0.00188225 1.09763e-05 -2.83261e-16
19.6696 17.8454 8.27245 0.00387868 0.00386654 2.25477e-05 -4.37223e-14
82.9783 -37.7783 73.8796 0.00188842 0.00188251 1.09779e-05 -2.83536e-16
97.9494 -83.698 -50.8794 0.00173812 0.00173281 1.01065e-05 -1.55105e-16
60.4455 -3.5791 -60.3394 0.00221258 0.00220566 1.28623e-05 -8.59425e-16
47.0223 42.9017 -19.2494 0.00250859 0.00250074 1.4583e-05 -2.06975e-15
48.3966 48.0461 5.81422 0.00247271 0.00246497 1.43745e-05 -1.87124e-15
61.2312 -35.0581 50.2015 0.00219834 0.00219146 1.27795e-05 -8.21444e-16
36.1938 22.8409 -28.0765 0.00285933 0.00285038 1.66219e-05 -5.17325e-15
82.1361 -14.9304 -80.7676 0.00189808 0.00189214 1.1034e-05 -2.93842e-16
0.852967 0.266001 0.810428 0.0186258 0.0185377 5.98138e-05 -2.14883e-09
94.9295 -91.7934 -24.1985 0.00176555 0.00176003 1.02637e-05 -1.77043e-16
69.8998 -49.9438 48.9039 0.00205752 0.00205108 1.19609e-05 -5.16794e-16
82.0038 -80.4859 -15.7046 0.00189961 0.00189366 1.10429e-05 -2.95505e-16
54.8003 42.1931 -34.9687 0.00232375 0.00231648 1.35086e-05 -1.21127e-15
20.2135 -17.6533 9.84626 0.00382613 0.00381416 2.22423e-05 -3.97407e-14
16.6009 13.2616 9.98605 0.00422197 0.00420876 2.45433e-05 -7.91619e-14
69.5673 40.487 -56.5722 0.00206243 0.00205597 1.19894e-05 -5.25491e-16
4.09866 -3.33062 -2.38872 0.0084969 0.00847031 4.93946e-05 -1.05861e-11
53.5512 -50.585 -17.5753 0.0023507 0.00234334 1.36652e-05 -1.31308e-15
61.298 25.0573 55.9426 0.00219714 0.00219027 1.27726e-05 -8.18318e-16
71.3512 -44.7323 -55.5878 0.00203648 0.00203011 1.18386e-05 -4.80926e-16
92.7081 -29.2854 -87.9611 0.00178658 0.00178099 1.03858e-05 -1.92341e-16
85.3972 9.96402 -84.8139 0.00186149 0.00185566 1.08212e-05 -2.56408e-16
